time,open,high,low,close,volume
2025-06-26 07:00:00,54.3,54.49,53.82,53.92,3118900
2025-06-27 07:00:00,54.3,56.02,53.82,55.26,8895400
2025-06-30 07:00:00,55.54,56.12,55.35,55.45,4487800
2025-07-01 07:00:00,55.83,55.83,54.68,54.97,4013600
2025-07-02 07:00:00,55.06,55.45,54.78,55.16,3775700
2025-07-03 07:00:00,55.16,55.83,54.78,54.97,5293100
2025-07-04 07:00:00,54.97,55.35,54.78,55.26,2696200
2025-07-07 07:00:00,55.45,55.73,55.16,55.35,3762300
2025-07-08 07:00:00,55.45,56.59,55.35,56.4,7163100
2025-07-09 07:00:00,56.69,57.93,56.5,57.55,9636900
2025-07-10 07:00:00,57.84,57.93,57.07,57.07,5246100
2025-07-11 07:00:00,57.65,58.12,57.17,57.17,6233200
2025-07-14 07:00:00,57.36,58.12,56.69,57.65,6083200
2025-07-15 07:00:00,57.93,58.51,57.45,57.45,6553200
2025-07-16 07:00:00,57.36,57.55,56.98,57.45,4961100
2025-07-17 07:00:00,57.65,57.93,57.17,57.45,6357800
2025-07-18 07:00:00,57.45,58.41,57.36,57.55,5826800
2025-07-21 07:00:00,57.65,58.12,57.36,57.36,5503300
2025-07-22 07:00:00,57.36,57.55,56.88,57.55,4735100
2025-07-23 07:00:00,57.74,58.98,57.55,58.98,9228600
2025-07-24 07:00:00,59.37,61.18,59.37,60.9,13421100
2025-07-25 07:00:00,60.99,60.99,60.32,60.42,5124000
2025-07-28 07:00:00,60.51,61.09,60.23,60.51,8462700
2025-07-29 07:00:00,60.51,61.37,60.04,60.42,10714200
2025-07-30 07:00:00,60.23,60.7,60.04,60.13,6078500
2025-07-31 07:00:00,60.23,60.7,57.74,58.51,10570300
2025-08-01 07:00:00,58.7,58.7,57.36,57.36,5329800
2025-08-04 07:00:00,57.17,58.12,57.17,57.74,3746300
2025-08-05 07:00:00,57.84,58.79,57.36,57.45,9564600
2025-08-06 07:00:00,57.74,58.98,57.74,58.6,5377500
2025-08-07 07:00:00,59.17,59.27,58.12,58.22,4741600
2025-08-08 07:00:00,58.31,59.08,57.93,58.12,6503200
